"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1.38454758479252,-0.354031068577533,-0.575253695807418,-0.348118537908166,-1.97905508627766,-0.839403037719671,-0.305277945097381,-0.426238672116961,-1.93928880915275,0.644335045768618,-0.700492283907282,-1.15904316083209,-1.06915926428504,-0.931780332224483,-0.946524213947099,-0.704024120259674,-1.53273974774749,-1.17539406933174,0.113093843091394,-1.23948476797071,-0.442008237920962,-0.553380811685426,-0.032193041106783,-1.13709343791926,-0.909405012432888,-1.48619823784447,-0.631712650318361,-1.5338175484976,-1.3688695580442,-1.02670721966149,-1.63203228539009,0.40338944538806,-2.05990980722509,-0.656323201375451,-0.915725926332066,-0.875242261877982,-1.17124143387572,-1.16676014250902,-0.362547684269856,-0.0223008213624302,-0.266146940961217,-0.697133096714277,-0.601977738980211,-1.13399793554386,-1.48198010802584,-1.97483830878868,-0.79155937118679,-1.61410539655855,-2.17416168375006,-1.18145019769111,-0.316279258265529,-1.57785293537107,0.213982891971235,-1.72477465080725,-1.16036016233089,-1.48544149310329,-0.881061512371486,-0.897938445054026,-0.834366778222944,-0.750608083786526,-1.45539402574622,-0.491265516457731,-0.722297067779218,-1.05988271613186,-1.04142319134768,-2.8448235932248,-1.49463899160761,-1.91288753172556,-1.2477481603183,-2.4811784975933,-1.42219996564373,-0.778007622743455,-1.00528904152049,-0.093681546259869,-2.27839606483215,-0.245255885814631,-0.674986772394702,-0.864125306407618,-0.0191219354714962,-1.5924726372333,-2.10707698129579,-0.851758463794784,-1.63986919921463,-0.865631892268998,-1.79512654666391,-1.1583165562849,-0.915098244144226,-1.32338967190506,-0.113596811433888,-1.70531066599734,-0.111303812309647,-1.47354093545053,-1.04309630229012,-0.762413088109983,-0.837739214468915,-2.02398093169582,-0.0999984090977479,-0.980041016413695,-0.115457194162323,0.639780580058678
-1.61983589984188,-1.5587384863349,-0.142573537520634,-1.78107053399273,-1.08501152464022,-1.42554834565778,-1.33871591591993,-1.660285628121,-1.74127898115063,-1.06915243984952,-0.658526719906349,-0.865360142489718,-1.22903851101013,-0.688278565566649,-1.3974803755164,-1.27195418513573,0.61756698102689,-0.422166545750969,-1.57302721122245,0.197092380724525,-0.289835369969353,-1.00331275299746,-1.39224538169172,-2.34088004059137,-1.62245887551382,-0.616709661558577,-0.766823290711325,-2.00091850996495,-1.35691809047818,-1.0694598604798,-1.29399833967393,-1.49518341991467,-0.211582238198968,-1.2480730117849,-1.1522352038923,-0.807005918766595,-1.51667515875756,-0.859185629272425,-0.558562466110609,-1.36906588141305,-1.14528195469699,-1.79858997542456,-1.02295010548847,-1.03848763995666,-0.565181932969513,-1.19261475438372,-1.86710064681438,-0.743979691817838,0.141793176736133,-1.37387872171509,-0.0454211026329023,-1.0202155941235,-0.0897637853266508,-0.537127326938866,-0.28517541738535,-0.716195576444373,-0.95607248789858,-0.249876484646569,-1.53435482744115,-0.623949806169204,-1.40908378649718,-0.126396416368762,-1.0139770106473,-1.89442711631635,-0.741992581393655,-1.50432977174479,-2.35702677527386,-0.905429363051309,-1.48679850896757,-0.986428355973631,-0.749907502455035,0.420772343294575,-0.268497655748702,-1.60450069747565,-0.632645315919786,-1.64317911399002,-0.354266088156781,-1.51148705866914,-2.24667197195195,-1.20402478478298,-1.43352136111306,-0.816943979506534,-1.43164344184513,-2.33090658240274,-1.41417160877287,-0.611573671188467,-1.11355874162064,-1.72770537160638,-0.892198385205392,-1.6914321698201,-0.820716166938917,-0.976909031566944,-0.21399856280526,-1.11596630437644,-0.743510383669569,-0.265318265834479,-0.774474521756082,-1.0666690418754,-1.80954105874634,-0.888440057632085
-1.52132440227383,-2.05019641501783,-0.332711189552917,-1.63065207903787,-1.59796905161085,-0.769910716457995,-0.457375212602231,-1.59566983739414,-0.952668093680663,-0.260870107994834,-1.70802139677463,-1.5887789657205,-0.997275664038459,-0.00550269768255653,-0.391314776815179,-0.638407797210181,-0.370865180813455,-0.970176537679075,-1.99932364369614,-1.33661778270149,-0.917064949257747,-0.995837838611475,-0.114734133873639,-1.01554654743197,-1.18749750790515,-1.6285844585828,-1.16086418716623,-0.998182213212569,-1.12701296869019,-1.27911664837092,-1.43294742753349,-1.00201187161183,0.142456083230947,-0.572550318288325,-0.481492623103529,-1.32662334727867,-0.730005316666861,-1.21323996771799,-0.329020937648625,-1.05402972708074,-1.70850659283023,-1.23857638176695,-0.393695746267913,-1.58439828635486,-0.769894228446327,-0.201980877946384,-1.1182250130138,-1.00013085973846,-0.560055214039947,-0.491296495261101,-1.06853036799382,-2.10067713907461,-1.49090511523732,-0.577748885141149,-1.84905658354181,-0.92727387660681,-1.46827622934602,-0.919136619517323,-0.861021371314706,-0.757543564644901,-0.400466286842554,-2.05765205491164,-0.539359421460424,-0.158081902796987,-0.901979211831441,-0.58305094876497,-0.0198527183135147,-0.189281312025475,-0.298375182310007,-0.499667781966246,-1.5877771649835,-1.76632255487548,-1.34745400422198,-1.25176453523837,-1.67863527849726,-0.464742605576474,-1.89286836621236,-0.989816006486944,-0.991083750763132,-1.37587815379961,-1.44956186227435,0.783234646061859,-1.66204871377031,-1.0839925308529,-1.09036641566707,0.307095347081333,-1.38620550145266,-0.194592985640114,-0.918799269957034,-0.202923684030137,-0.965516577059961,-2.29359620388327,-1.96187694560052,-0.635832096667436,-0.749613316038971,-1.53787792193687,-0.541230980285756,0.0720626408507455,-1.12470340851828,-1.96695641994437
-0.32163445354989,-1.6979727672637,-1.60745313306386,-0.538960199054084,-1.71972752698333,-0.401726989167027,-0.603901182540679,-0.307395601296689,-2.2701130004111,-0.971046443370433,-0.835928586359129,-0.94177401426332,-1.85734122917133,-0.998601207971778,-0.874758963224843,-0.625532885296416,-1.30777586619238,-1.60208531034483,-0.90578579940532,-0.577358732148169,-1.07484458786545,-1.42636698660601,-2.30285788929675,-0.388806158531848,-1.35464632910581,-1.73526512544823,0.346867448563771,-1.09039621759861,-0.849077397564174,-1.04852251900839,-0.746034421447745,-1.45816018758042,-0.690666548534374,-0.614456517309222,-1.98921427847177,-1.0653291006154,-0.204519895462956,-1.99224221064736,-1.05034793371991,-0.942411630085855,-1.22558846968596,-1.11391113947554,0.0693616954539952,-1.78780336723621,-0.247432083115667,-1.84778661545028,-1.86150271319812,-1.00055518790784,-1.28109044990779,-1.43293843479543,-1.24705351211812,-0.856672266045196,-1.58514557114365,-0.837672417169915,-1.24667427081667,-1.03653443783838,-1.25944259578353,-1.79508017247171,-1.65557102476143,-1.06767554559301,-0.551201598161436,-1.5699042734057,-0.606937056586514,-0.517130431620059,-1.09200441386158,-0.929108415693041,-0.157441645703061,-1.57688152446238,-0.240322525921038,-1.39699881790221,-1.41182178084375,-1.78386145827208,-2.23998282507105,-1.1541695652584,-1.41960413352139,-1.34922567406869,-1.03778679842547,-0.427863254013824,-0.065325450683226,-1.15304846487428,-1.17181077166454,-0.794635285436264,-0.537825924968313,-0.867505558589536,0.290222166220445,-1.81896234098214,-0.92355227886558,-0.93746186809941,-1.18969856628657,-0.820345600066268,-1.82425610580231,-1.01604615685483,-1.11346717540903,-1.75564200789677,-1.49151234404907,-1.04275443692739,-1.63751186299886,-0.242523429185296,-2.65299718479646,-0.634942985754533
0.0790585958839829,-1.13083031370218,-2.47056666120556,-0.199350047994609,-0.694340148131886,-0.912327798582659,-1.732790673978,-1.75229595716174,-1.1560462090842,-0.80826968217502,-2.06584831377579,-1.23079947269839,-1.04546280715822,-1.83233293803053,-1.30471605084408,-0.590628912056595,-1.47672556005099,-0.887744025065978,-1.2666358757244,-1.5587581746482,-0.447102482486241,-1.27060266424396,-1.31722693854894,-0.9768156218008,-0.887014710491921,-1.17847172904548,-1.88530608439516,-1.5567815784396,-0.980436645862899,-2.69281116761297,-0.911356000085086,-0.672890613954454,-1.28383339418662,-1.32909018445776,-1.74905803308058,-0.354037765089931,-1.09700433883802,-1.12072195309502,-0.876417020398579,-0.722040927253011,-2.25400788244148,-0.906653065130056,-0.865528280224971,-1.3875141950755,-1.72581522382593,-0.482996159803568,-0.454408456077788,-1.51034632665857,-0.992066335939728,-1.15766456467735,-1.81885301569551,-1.00838527189441,-0.846255954071851,-1.57804997557476,-1.39469839190629,-0.873269713120109,-0.859079973228701,-2.58200344285544,-0.943544678062444,-0.97069409411747,-1.05151324478909,-1.09577101913774,-2.22747935422806,-0.857577678861047,-0.0234926182377856,-2.31555872488266,-0.422256108957918,-1.15384466399224,-1.97453909103896,-0.195100215780549,-1.4898216025904,-2.15289406325716,-1.30732805117927,-1.85257533058553,-1.54213041105257,-0.54043015444841,-0.890687226289725,-0.281675403861764,-0.921685271556547,-1.19764478006346,-0.846972313374012,-1.54032001896219,-0.706551685223471,-1.21104038925158,0.143409789660922,-0.354847637234961,-0.0210990958982101,-1.40436560678014,-0.852551308395207,-2.62600480933992,-0.532494137322662,-1.63372973756089,-1.97014611788237,-1.86313571230617,-0.947925956531341,-0.211226606230803,-0.73685743560058,-1.12135442948406,-2.06110161273254,-2.19905613375808
-0.566694951304292,-1.57273133541769,-1.89480537812313,-0.634418549876185,-0.981403367002358,-1.06216169934781,-0.896349521956768,-0.459532883699717,-1.1460584784139,-0.500728669890811,-2.47616191603819,-0.844954068955283,-1.201235622153,-0.893362499511527,-0.433442475756664,-1.20842424781559,0.0252854989747633,-1.9538997619223,-1.81915866301228,-0.978321127674902,-0.674235053010539,-1.0274120255179,-1.49832076584454,-1.77143125304053,-1.53732670179728,0.0211613360316306,-1.63679199335187,-0.90819832172732,-1.62342905214077,-0.671602204412359,-0.726674146755136,-1.45418942601389,-0.426384815049818,-1.74972889167747,-0.853598391861055,-1.58009227501575,-1.48233470282256,-0.347016474121335,-1.77777669320336,-1.72728580319748,-1.38265879744523,-1.25141249395704,-1.73320389160171,-0.962996487728417,-1.13258184404402,-1.16444109954475,-1.20274264339344,-1.09944179327907,-1.92858372376652,-0.818074159529958,-0.626782865276814,-1.797523426445,-1.84079903850452,-1.92809718975135,-1.18109962409469,-2.17098802131458,-0.160690592055636,-0.472170135647613,-1.59544166059653,-1.2115082899746,-0.873299054626243,-1.59119343565454,-1.38315263328416,-1.49110747497233,-1.02354415805563,-1.5317901005011,-1.4492728244306,-1.00060425234117,-0.932286172734447,-1.01198285206198,-0.866220399009269,-1.02624483912809,-0.893624531738881,-0.118039196240082,-2.27476264953148,-1.46045838931788,-0.963486128913564,-1.39601308563348,-0.266545823831683,-1.63832956935964,-0.103580362625863,-1.81069625599842,-1.93536987734173,-1.53403584173589,-0.16468234249864,-1.50200074960476,-0.556580711789395,-1.4669237396209,-1.2019980414929,-0.237192493443375,-1.01091640752921,-1.67566212130157,-1.63122718627289,-0.525690712811981,-0.525693778108989,-1.15779183165383,-0.63923202599491,-0.275997560355683,-0.905262273387686,-1.12628677863774
-1.69674691452681,-1.21650953345455,-1.2108811163731,-0.912367567585495,-0.964010970345337,-1.35154874806833,-1.04578328480118,-1.00425952734297,-1.31737364599402,-0.790537068860206,-2.41359276840252,-1.44988174550887,-1.83144542345899,-1.6952387572945,-1.36914859768896,0.0633580569334717,-1.48018685664026,-1.01256808964243,-1.04674990047608,-0.693757759767856,-1.38721134225872,-1.97273685148256,-1.55977497870059,-0.658281918904237,-1.55875278038016,-1.624053353149,-0.989209873921526,-0.945562679150352,-1.61858854096008,-2.12364005642705,-1.6858257015093,-1.03805936668256,-1.86728918248435,-0.186837703721819,-1.35522701451801,-1.31284033486036,-2.0471059958769,-1.36181905627453,-0.897278700516506,-1.16541977085837,-1.32061187392106,-1.27089246879885,-1.17443297871083,-1.7114282081538,-1.50232781867749,-0.118444931362046,-1.535261040276,-1.02084840074994,-1.17184945355767,-0.912936223939199,-0.956708992460389,-0.999352432084675,-1.56869545644382,-0.291851623267564,-0.756270502854183,-1.61107330364693,-1.61057318721201,-0.593968723908656,-1.95637521445732,-0.833138603149399,-0.654162263903615,-2.26532331273356,-0.976736985823855,-0.247861548654084,-1.12785069402586,-0.93620059824281,-2.20786520276632,-1.19917774079335,-0.652533985073372,-0.877935418133131,-1.71743779317367,-0.579659761962023,-0.976411023263294,-2.18382496716281,-1.10252266097216,-1.79580148364053,-0.922981565667886,-2.59583779158498,-0.231366683271625,-0.614588240969178,-0.745512810132481,-0.635863874495486,-1.73950598234729,-1.25192692679239,-1.64421087471215,-0.307439044136482,-0.68932860174277,-1.33972349392133,-1.28443868707957,-1.40421731506172,-1.609808013694,-0.882406905333226,-0.499935561335793,-0.981017258397811,-0.963486564778588,-0.354266912229459,-1.78846433379278,-0.879980365011393,-1.06986500996668,0.688855807402177
-0.336002481506535,-1.10720269572979,0.145645395171185,-2.0254787512314,-1.85953884619809,-0.838908924987566,-0.852201405678625,-1.38297545126555,-2.22688356172992,-1.26269560296895,-0.223912472685216,-1.95635941224347,-0.468942253957512,-1.15454332979456,-0.466936067998559,-1.10623091802932,-1.12786496733349,-1.82554978275657,-0.0847239622421303,-0.744089373666342,-0.0955105496982226,-0.884774781440257,-1.71374323753535,-0.321058666495807,-1.3352784245766,-1.38474646165928,-1.12997286688722,-0.749312616365534,-0.190914926207128,-1.5105116293873,-1.58014761745551,-1.16349650662581,-1.79036707148803,-0.516527778311496,-1.25513640315025,0.208556398595331,-0.796053701024043,-1.84313186572669,-1.40399766679022,-1.07717619608859,-0.846566681519052,-2.27016022928927,0.312215526469409,-2.00665894511614,-2.45014992064887,-0.261559277827558,-1.24871718496313,0.00523316197081605,-0.0675916220081485,-1.38304179265748,-0.724799755645013,-1.685692914579,-1.66183675007441,-2.12324035286497,-2.42113660766753,-1.06843644373886,-2.18361437499962,-0.501505602218667,-1.79834558916798,-1.11437348756529,-0.146027568968874,-2.35469226817073,-1.23536703788792,-0.252255554379018,-1.89979400695451,-2.18109831519032,-1.39158538765832,-0.811739844970362,-0.202565918559365,-0.734091955706648,-0.236727156057812,-1.60492210987214,-0.299239027488443,-0.337412223847511,-1.66072139493768,-2.01204676496426,-1.23574412886544,-0.981505105116776,-0.815568982727183,-0.832261557707415,-0.944565509350053,-0.666130730231848,-1.54957106203353,-0.232557641974688,-0.790125915274296,-1.55071833873837,-0.63374720792426,-1.42032004531655,-0.264324369504338,-1.48219018975139,-0.485290380099698,-1.05627304458317,-0.528793580706018,-0.348293450593851,-0.22550344327132,-1.08651610215672,-0.871473159932009,-1.02084881757367,-0.338099858405217,-1.09052036766108
-0.0344846825020837,-0.837316431187019,-1.13325470813025,-0.795273658306405,0.504650895896673,-1.82999708913345,-1.08806012063669,-0.968007292446701,-0.866039624101065,-1.72905168146976,-1.17633215606536,-1.55908856524504,-0.65697308751195,-2.24512352442451,-1.51044756670513,-1.50370601656274,-1.78406675087216,-1.54566090962302,-0.650961309464446,-2.36646845519718,-1.57460217384811,-0.584286504899174,0.059101852126195,-0.601975059839134,-1.00019443020627,-0.654165590422741,-0.237253036076937,0.189743740660632,-1.19553466206857,0.418636686383634,-1.14542413306301,-2.11774829112359,-1.13788006952636,-1.07508966002817,-1.76358358491536,-0.0396772723919763,-1.0014118819279,-2.31779955187097,-1.5543325819604,-0.624078566140763,-1.06125843659873,-1.12520456170036,-1.18074924483022,-1.53592247222167,-0.882303845522283,-0.311955797597332,-0.800872219295385,-0.854578027996879,-0.94474103691758,-1.83962290301408,-1.05557784207102,-1.15222487875044,-0.487130157572755,-0.279183728924547,-0.846814566714056,-1.6378881170711,-1.3057359721589,-1.7370717497204,-1.71783055617132,-0.66610095083847,-0.718862220733812,-1.71041762372481,-0.902352965807325,-1.95423366005398,-1.34979624752881,-0.185084811037851,-0.0206857940806717,-0.210751503732973,-1.21471846009807,-1.35721080975286,-2.23494492115547,-0.609679601301822,-1.52902119357837,-0.865232143816875,-1.9309094659392,-0.215048076743547,-0.0768556327408302,-0.869282270277196,-1.3006675772969,-1.25312739511122,-1.00957487246778,-0.61993592292558,-1.71566718203059,-1.8921246363617,-0.895109350183809,-0.476741689946719,-1.82634792401084,-1.92585699107633,-0.983133745986115,-1.54796762794376,-1.32290504104325,-0.758701416465478,-1.78491704325334,-1.44722408734076,-0.429990311770908,-1.02240858643112,-2.75872963137836,-1.54201647501328,-1.19753069217275,-1.54073377497359
-1.34071584217465,-0.8460716450717,-1.69175428062087,-0.548664585513635,-0.622289902179256,-1.0575459376898,-1.06302281932218,-0.139099891303121,-1.34482914738217,-0.807776329170966,-1.13414648389134,-0.849084960077955,-1.06729428615084,-0.284239521028064,-1.46784814626948,0.503899696098698,-0.365350692250543,-0.351567687271648,-0.453954280091269,-1.06326954276968,-0.99472387782026,-1.53201610623859,-1.32589993038619,-0.243310538771511,-0.810493822911086,-1.14177434795082,-0.455997741098283,-0.635377661653728,-1.82184750226045,-1.26814855317496,-0.353238877497293,-0.0582706995637435,-0.69937911552945,-1.3235794126257,-0.72706945086777,-1.5464610856533,-0.814552563797998,-1.20331278672004,-2.11287859401006,-2.13061183034236,-0.755725339602914,-0.550568243965932,-0.747598003124644,-1.21738748096619,-1.23494180135949,-0.545848810546943,-0.706865481775982,-0.957805606516258,-0.437950573082602,-0.470705500143024,-0.775922337372668,-0.683595111652262,-1.39832708588135,0.189902298927855,-0.692970549655665,-1.28651386125165,-2.9052961749231,-0.253746785248039,-0.57659701171141,-1.88915648681135,-2.06642943113226,-1.02251937381917,-1.28801015655203,-1.10280047233095,-1.8307890964126,-1.44959213007036,0.127779238308554,-1.5191228123326,-1.25068858876931,-1.52602618182888,-1.54624113719246,-0.30035756417744,-0.816057031811071,-1.66347666712474,-0.796163743080926,-1.11764653764092,-0.473293802228529,-2.07514630021505,0.134419773876258,-0.129914507029331,-1.76565216493302,-1.30912691960419,-0.989631691348837,-0.596025463242536,-2.10687141422775,-2.07996443718218,-1.22961294584013,-0.0865980980526693,-2.18490070154212,-0.802867272462721,-1.894491082603,-0.148465432223312,-0.270840977108486,0.459740153444014,-0.620758389059331,-1.33033320333207,0.548531882743751,-0.84394213370666,-0.722039532893324,-0.671991727151266
-0.403391623885161,0.134987715237211,-0.886453436617224,-1.32365048015535,-1.48605568826267,0.0125971975950659,-0.763481745000488,-0.687377290837757,-1.29855756619032,0.322644058321279,-0.686193486871983,-1.33067986096134,-0.947906860369638,-1.11500773753342,-1.60437033915059,-0.802867499841878,-1.00098396850376,-1.86196687008545,-0.35262474831049,-1.7020726828851,-1.12024662691865,-0.77257833152496,-0.67801022345124,-0.481472099443613,-0.903591325488863,-0.378342296857732,-0.359780494430917,-0.607623452713496,-1.10727203767723,-1.37033152936218,-1.68146655129057,-0.927949024875735,-1.21923427407751,-1.19303674449644,-1.01560766007079,-1.55758537766473,-1.22368155159522,-0.997973737158541,-0.846909603776091,-0.242008715399069,-0.922966091116121,-0.267502863638425,-0.99101167369705,-0.741507563819949,-1.37457393565233,-1.05094576528291,-1.60667290736463,-1.60671234172862,-0.190568561918874,-0.625643165226079,-0.0168174500697181,-0.882047003240615,-0.0460376615429083,-0.263236520028786,-1.46259280266755,-0.999288130837665,-0.156802354544905,-0.94575465825453,0.0448167829686261,-0.983100101888643,-1.11511519495843,-1.36025400772687,-2.11843397952183,-1.53061136352413,-1.45475496387838,-0.727160772025861,-1.25430124935685,-1.18881769787319,-1.58632495663267,-0.815482770202517,-0.701888658035141,-2.03619026878934,0.0218574215888565,-0.615081165844388,-1.40796555899727,-1.82032611199594,-0.457117773167825,0.229479580868016,-1.16718589670596,-0.40110168670046,-1.54824991260693,-0.825548423725302,-1.11893434418856,-0.905364905204575,0.0829233088596525,-0.690016789819193,-0.779079489239188,0.0161166153655146,-0.778826933381763,-0.287413731373493,-0.602429283056205,-0.787011979240317,-0.144696048755488,-1.16560611296729,-1.78008303554876,-0.930358562120552,-1.37333151576596,-1.02380952096413,0.30395471256189,-0.712914112334296
-0.147349619516251,-1.19921924294394,-0.570456610810563,-0.331907964982076,-0.683059253553264,-0.389622558073037,-1.24481970795647,-1.36261679511196,-0.791085750347014,-0.342414197414074,-1.14948550193742,-0.460575697450187,-0.843860099921092,-0.105525230942819,-0.63940297888821,-0.745847299775674,-1.67713365133064,-0.790107336704403,-0.5877180865898,-1.2879387007631,0.984610890734442,-0.868815031233844,-0.430936392750652,-0.246055409937707,-1.70379592842074,-0.746724908240921,-1.18846147359377,-1.56729233819649,-1.31075803581666,-1.46565338794572,1.08499000244566,-0.864429082828797,0.389175622754067,0.248625507625682,-1.20669160321817,-0.636438146044054,-0.182799384004787,-0.710958731342708,-0.599158112019448,-0.974612471505418,-0.591095112648749,0.888009140069379,-1.33028718948552,-0.533341947470579,0.123935359212789,-0.721292564159933,-2.09662400284371,-2.27497572072898,-1.49052010142471,-0.356583026803512,-1.11107321935414,-0.255156176421441,-1.50216220205207,-0.89127381838036,-1.11298949063985,-1.14875422930693,-1.29446155023138,-0.782329775863915,-1.52693323590264,-0.730085352972384,-0.831592900763097,-0.172450163698262,-0.347104730483222,-0.509366180196083,-1.77548648822584,0.687334702854173,-2.23373773152186,-0.331347300005955,-0.904059412538264,-1.38816599883717,0.275633081882224,-1.60785491471122,-0.843640502196045,-1.1478128414624,-0.262174487337644,-1.2093327875654,-1.11429399721083,-1.06880591549799,-0.775660745574633,-1.09782695802046,-0.368665754553229,0.422200869666435,-1.0626910252287,-0.933638909579726,0.0825941954266424,-1.18025044869177,-0.7515380747039,-0.488249653236742,-1.106165839434,-0.17436965009616,-0.697469022119041,-1.32820361248318,-0.668065284857534,-0.579614431864177,-1.39603562431997,-0.525641383420564,-0.435310230850874,-2.01364589422327,-0.828120849219743,-1.21873215075194
-0.276006071365921,-0.308724093273063,0.183814887924582,-0.646132027369672,0.146206556474606,-2.06451324843652,-0.305400390454139,-1.23301904460478,-0.928204041489458,0.00461452543124202,-0.251709193678837,-0.352468838237137,-0.990424428878691,-1.03575812482118,-0.724661652385033,-1.15009431483266,-0.566597433201489,-0.677995394227142,-0.853510283740445,-0.97692479192067,0.00371612953215616,-0.00619838890628774,-2.12663722067157,-0.354151686774259,-1.06427233852704,-0.67915811271444,-1.36218311369808,0.263462747226249,-0.66118114402043,-0.54959407601292,0.183132881652275,-1.13966183730099,-0.950651112510615,-0.530927342595068,-0.8813764970599,0.332031939382523,-0.576014131459481,-0.776860023473725,-1.34136331472039,-0.867842594527678,-0.357748711177879,0.11782173182639,-0.742469078266667,-0.176612069053755,-1.28647827365573,-1.74879034806615,-0.914621278435858,0.824750252262509,-1.39861520206883,0.345020537017156,-0.740552159387307,-0.371772100794606,-0.278714310139153,0.0622746493301773,-0.720943016839572,-0.845694298773468,-0.933479897669981,-0.15359953828961,-0.446959994927559,-0.843993136036022,-0.963929236540832,-0.332352031355105,-0.417578355609092,-0.144012407986045,-0.5249115857506,-0.409054939232904,-2.10649698805757,-0.783828237552387,-0.512885169774964,-0.804610858454603,-0.27318579246518,-1.03004904014184,0.737444995415594,-0.440137120328032,-0.757404796713637,-1.22143186635343,0.144301929898488,-0.89979793855645,-0.325249580640396,-2.08873483729083,-0.64204739344137,-1.47689496929431,-0.861917260840593,-0.402267630498503,-1.43084258233206,-1.15389897257117,-1.13375595008822,-0.400236669307643,-0.347001299167298,-1.20254515742898,-1.34965819238637,0.527108463522753,-1.02105691548936,-0.032449809561412,-1.41683114048046,-0.530907156144867,-1.30247625197152,-0.670611899046837,-0.399845549591973,-0.316030850115246
-0.35710597952366,0.0482667743141185,-0.610792502495551,0.123377774045378,0.130438613623527,-0.983100283340502,-1.91322178668591,-0.415980667380549,-1.13054122378171,1.11158280181695,-0.403725666031047,-0.852459672682798,0.158262887451189,-0.290037085883576,0.122853958439466,-0.299189134713908,-1.15258671444655,-0.311347168846877,-0.191489991017883,-0.373933234091606,0.245535884606909,-0.254063313554181,-0.318751065264342,0.752929991900627,0.639166005071173,-0.0431352295087067,-0.911830758020287,-0.937507596176963,-0.436832319814822,0.490222455908651,0.102153140183072,-0.26637730812977,-1.19506311714798,-1.18542758219718,-0.281290291497493,-0.121674066473613,0.318049234947913,0.419488921584437,-0.629187005467482,-0.174714510421757,0.215124320468504,0.812686765893758,-0.831970820800895,-0.279366535020377,-0.0674258673169095,-0.0333833002368386,0.357730356404751,-0.477787091032979,-1.7413692086546,-0.304875329862188,-0.116347104721844,-0.144630720138955,-0.289416209606129,-1.2654589820087,-0.689987414688691,-0.179707558826447,-0.976860970724814,0.18941392273821,-0.468957507175349,-0.688633978270697,-1.00127455420505,-0.207503432402311,-0.424444149735673,0.693411194195062,0.285400412712297,-0.0424639498283246,0.233909876301497,-1.00223437254815,0.199402687402281,0.330989198816261,0.631725127357254,-0.371463662060565,-0.537982437587836,-0.258351180185223,-0.63605501637156,0.523203249149347,-0.144736018892487,-0.434267360352431,-0.183080537570354,-1.27180292559357,-1.2831083913908,1.09623859559973,0.0605733958918888,-0.313622725983794,0.238054874237468,0.0343008198465263,-0.689531901395757,-0.0476791027446783,-1.23495790328085,-0.248761242585122,-0.119268796128553,-1.19449645896292,0.622512308182173,-0.448030066676068,-0.429217809484536,0.303671629884185,-0.237835481203344,0.108768119164831,-0.0140427837974924,-0.470832600101545
-0.13644185663739,-0.935137315938747,0.657595917666067,0.203561259391498,-0.280338041529415,-0.73489779100031,0.267541104455243,0.616570725325161,0.323278290752511,-0.201924192356253,0.406580112272403,-0.901392562209522,0.138589633558708,-0.479405236306312,-0.278569959635264,-0.00253823948506417,-0.0739602799414802,-0.621159421033385,-0.285134469677128,-0.272766541050344,0.00229332635057975,-0.162413444472252,1.38087665340878,-0.48904060230126,-0.257616295115144,-1.18202177089491,-1.43076954375633,-0.87696126421461,0.190219784374651,-1.86341765341065,-0.779286295100164,-0.938909095883567,-0.84192235623339,-0.746393689507707,-0.346141343710312,-0.562781987280955,-1.37038305089441,-0.726544500566626,-0.395982477367713,0.325212664562398,-0.373581239988519,0.386212222545878,-0.142270256470365,-0.731904971687954,-0.550665764134697,0.0710391542824497,0.418881989054489,1.12424480841603,-1.04045129805604,-0.516492278498686,-0.342685697538469,0.334137872359121,-0.505260387988324,-1.21820480967992,0.463255375181018,0.285211776331222,0.131578229281932,-1.17276963153099,-0.316734256586826,-1.51137196146261,-1.02752284098234,0.151506816813276,-1.09003876734587,-0.86386484065751,0.0199865468071138,0.486284214624391,-1.0132928850135,-1.11548551966934,-0.400403903540768,-0.223880284921037,-0.931018738827755,-0.609347062007701,-0.122451135087997,-1.76447366141022,-1.52072181480985,0.172969556172189,0.983308369379255,0.152107337693581,0.153335246079696,0.958549102520191,0.240929845615555,0.442287006756145,0.206664739841635,-0.712614632176889,0.666704948624284,0.39108106895393,0.501527994012695,0.565437015307618,-1.32505320194507,-0.962770717643287,0.301886821553495,0.657340455556979,-0.58313699290343,-0.497689109762097,-1.09998181426378,0.438317154226863,0.600406482533422,-1.07577512343746,-1.31180398432436,-1.58760688557856
