"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-1.03418380146191,-0.620267660787435,-1.18113597953573,-0.978807600148709,-0.297030582839196,-0.646957067554599,-1.30011648581062,-0.52458675977794,-0.647670363738512,0.233074655605442,-0.563881715196323,-1.097526608501,-0.508730898638243,-0.580765637895027,-0.589742261709651,-0.303831170575595,-0.84598060710567,-0.345649900488355,-1.67997879599045,-2.12372001770013,-1.05046050308628,-1.27913720779401,-1.22483159536369,-0.995611257458878,0.578022457316846,-0.379990736173105,-0.766318198664527,-1.3435197373264,0.800601131812136,-0.956531178358335,-0.267898616484005,-1.83646376853608,-1.3817909396748,-1.32388986346205,-0.415816093806121,0.286769143072369,-1.16671491400576,-1.44593744667463,0.768412396737529,-1.99697771842289,-0.933033310954532,-0.560200673191728,-1.42161408273294,-0.676716726339258,-0.366116327479887,-0.730514165508774,-0.749542967355601,-0.301753243010524,-1.74246599307798,-0.16436126008472,-0.494757792098394,-1.2468073240042,-0.308391960696872,-0.41666579036669,-0.533249880056814,-1.00718213538082,0.121887738118222,0.199961963636,1.18728615250015,-0.161401530570425,0.431961871086192,-0.0861000797154611,-1.96828118296842,-1.87171268016201,-0.091592893825465,-0.285311412108288,-1.089028716145,-0.855200576478598,0.44837979399415,0.333798255381315,0.125509631783568,-0.493814164775649,-0.629694397263246,-0.248695276269195,-0.269757780023397,-1.29692032525294,0.0169858894957726,0.102715596461404,-0.921867582336412,-0.477637848596382,-1.03352884597033,0.958245442922535,-0.357339989624905,-0.229668477084026,-1.10403887692807,-2.24230375494574,0.177620606338676,-0.528450028719538,-0.84604432845693,0.0735874457788045,1.03339218200785,-1.70010235554393,-1.86374264914284,-0.206374000821928,-0.556306087714725,-0.0413204685453732,-0.554965009987488,0.0529796254052073,-0.327965768552407,-1.61837167139036
0.491783646571904,-0.541477741407129,-0.746757385041176,-1.64060638902138,-0.494073054027155,-0.609886905791699,0.143811042263963,-0.096638480876619,-1.49036546576516,-1.30893264561861,-1.6319447136924,-1.13438421611676,0.10771510967335,-0.128406446757518,-0.395919924011513,-1.18287138250808,-0.149851991860605,-1.26848814087599,0.567635647386314,-1.05639496009414,-1.05483792793081,-1.63546322883374,-0.84603927587518,-1.02184268527732,-0.915529034724863,-0.424114774397437,-0.755599158869387,-1.51970861581306,-1.06020852218124,-1.45966703644554,-0.792099637393439,-0.82065160464054,-0.0740417149700977,-0.818217162116462,0.079523011621507,-1.11110604382167,-0.746534902634624,0.121283874796564,-0.749963957146183,-1.21915535394414,-1.67286443331113,-0.4436273553911,-0.858569888973879,0.138940787076256,-1.43174677508887,-0.253323592394967,-0.416901623595277,-1.84787631450674,-1.79410463772488,-0.665639700421729,0.0583315830670755,-0.556710632639392,-0.699238741757339,-0.9020780471588,-1.08064661932827,-0.29333967830672,-0.9513573461977,-0.974514513909224,-0.975687829813184,-0.507068648496513,-0.12297212622352,-0.281664353840345,0.190851579585962,-0.870888289585839,-0.376162394285752,0.251539521815712,-0.581174931747559,-1.26376539903818,-0.419738542039133,-0.689243850080444,-1.40963315848207,-1.03370718417193,-0.995404303821341,-0.695264867173182,-0.506463982704826,-1.53416593101633,-1.18703990327076,0.0072400929349337,-1.40255749308962,-1.09121862002651,-0.177101706725052,-0.546895968886204,-0.468800433497531,0.475527878288972,-1.39167381053554,-1.02295469575966,-0.788971113706032,-0.168269471885546,-0.24528596811332,-1.15565525760354,-1.17645137841978,-0.593702195984064,-1.15938154066086,-0.110751838348498,-2.0980528090451,-0.792358703139968,-0.144224804370091,-1.36156766184647,0.0410038853092638,-0.399954430038128
-1.37826061384237,-0.789910338505901,-1.62326535181349,-1.04285081640198,-1.6261446305098,-0.119634694975542,0.514490804454922,-0.853178491932168,-1.36170470754342,-0.302997595460724,-1.28863323619478,-0.576351918092949,-0.881792016971789,-1.03995054565781,-0.275029202246298,-0.446627280865126,-1.33203867424836,-1.56958211753877,-1.16170409849561,-1.30240107685482,-0.747737369946818,-1.21073200987364,-1.37217152537548,-0.59886916406454,-0.539684671321782,-1.47350352683678,-2.12335373458607,-1.35871034863237,-0.643688008797154,-1.49213036311643,-1.43177925321162,0.0505373089580933,0.0285053482791063,-1.26750338132107,-1.56119806285681,-1.04563243368943,-1.57384331278914,-0.654130929561025,-1.48207942614789,-1.21190447872634,-0.290326145461031,-0.653384115928907,-1.40093132129298,-0.778331608965474,-1.41910196661059,-0.86410259761555,-0.270080012390022,-0.594447265231919,-0.970572178202749,0.65993529810579,-1.11726944524528,-1.36414090416074,-1.95289248026113,-1.20564822454693,-1.13324007881202,-0.475911059265381,-0.419199769494659,-0.443657253153865,0.52667286210069,-0.0508113725460203,-1.75780970468779,-2.07660717258875,-1.76556544399994,-1.41141179302096,0.335480762577972,-0.770432954202344,0.122776475169121,-1.0199195732078,-1.2991651395266,-1.55689790195065,-0.576926044047414,-0.727081221596859,-0.907840725273003,-0.225006089686362,-0.684128345117868,-2.51821645250557,-0.539974709848734,-1.89627408712996,-0.0967464903345693,-0.282538310181777,-7.49469915546017e-05,-0.721742580732282,-1.36478425069888,-1.69304544983772,-0.786205047561366,0.176257499443732,-0.279123766624924,-0.644585966240046,-1.3058897257827,-1.2793351511865,-1.51091326695269,-0.96210188402876,-0.155678480403326,0.134475432338907,-0.285951559071053,0.239853877712219,-2.13876980051468,-0.771337948523142,-0.522358331756767,-1.96530848988535
0.360513066834047,-0.9829108200162,-1.12073848287572,-0.518127113586466,-1.98440084048421,-0.596317271751739,-1.51497588978878,-0.886701387622907,-1.49853175192787,0.504721686934666,0.462876557988561,-1.18404496957276,-1.8553155250347,-0.390939996838821,-1.41561224793855,-1.93111210170888,-1.01422275959683,-0.907381056239303,-0.0398029176534689,-2.01197802667202,-1.57515986336071,-1.22578951996,-0.952235358488766,-0.741662980316838,-1.33119053613141,-1.21695452014221,-0.522484388146981,-0.413552751152461,0.354593788000577,-0.645407159269009,-1.7242668807494,0.0116675866836097,-1.63861833944133,-0.587214554533597,-1.23596708913939,-0.797912017589995,-1.61720175404704,-1.009359289514,-0.866566129471866,-1.59884272327569,-1.71128256459985,-0.757586979259751,-0.0938980654348035,-0.356284365431239,-1.98854129413262,-0.325027507019646,-0.165726287874858,-0.746950187712443,-0.410150510719112,-0.329371865477694,-1.58929076995159,-1.30599910827554,-0.979828242366234,-0.943450509536399,-0.609269806629635,-0.566152581126289,-0.670801116612097,-2.5270534631881,-1.167796738436,-1.01897460226259,-0.993118529699832,-0.854957891378394,-0.917134931071519,-0.96456978726562,-1.47697279594341,-0.742936803024592,-0.404889435086347,-2.05872493673074,-0.918738731813924,-0.970024081994607,-1.02802182812035,-1.2791092947969,-1.03833693741672,-0.131131247052144,-0.704022345832753,-1.75873259776952,-1.45424160048549,-0.959984326100169,-0.261054958857354,-1.83781545697339,-2.24709491674562,-0.817875084399676,0.381228085434614,-0.375464685082592,-1.3965646041218,-1.02882118242782,-2.25870416474101,-0.787284937928471,-1.44086401711972,-0.575107483157317,-1.17493201523455,-0.790760620609381,-0.35430160725679,-0.811744792341618,-0.0584768693002257,-1.34168887893281,-1.46342081275526,-0.89015721937235,-0.583196349723799,-0.157533749532237
-1.23938596458567,-0.991685228047339,-1.94291322300158,-0.265036549242651,-1.40463762719391,-0.639842685906435,-1.37423454372713,0.0666900511440374,-0.664662543187283,-1.40894166811984,-1.07746581147563,-0.670758283760229,-1.92995127048609,-0.954203854127345,-1.20284935034895,-1.00359001080111,-0.2564685744503,-0.859576330580898,-1.48066696322129,-1.19304494515514,-0.878250449668063,-0.76070330348314,-1.22251338317384,-1.35432622566227,0.245911975116917,-1.35024147291159,-0.921310350141214,-2.00793564867171,-1.15621119984513,-1.21310471970237,-0.0619752632247103,-0.91700669865944,-0.750746850679576,-1.82602393461911,-2.68042936213141,-1.57797704558027,-0.717365983007241,-0.0418416382763564,-0.716956066767346,-1.21853168040542,-1.60895951339278,-1.40840399528701,-1.70861934620534,-1.60892282435048,-0.114483407256591,-0.653531580790018,-1.0023431245388,-0.0151497259522596,-1.80047960169796,-0.1381732125575,-0.264005878193993,-1.93281359329171,-1.40883025868157,-1.80897092250947,-1.50205588170765,-0.453176850979907,-1.77535585920978,-1.30410674689856,-0.815007119811651,-1.56143342816857,-0.381509040797872,-2.03889804781445,-1.13216038830314,-1.60920523161199,-1.65041303208216,-2.05356050787524,-1.559854797221,-0.143881824159404,-1.35576790611318,-0.800617189821694,-0.85978545970809,-0.182096940460183,-2.10596977150536,-1.13860547786147,-0.0527013745361707,-2.06071504488607,-1.30377566353962,-1.38172561971262,-1.69263945944825,-1.0926350121092,-0.936178452825463,-0.772456235096521,0.665303308704916,-1.82877973039244,-1.20000305020204,-0.795734590756655,-0.487312773571223,-1.04018998836585,-1.9346080105634,-1.60913870657511,-0.650261806358619,-1.66710308551071,-0.38319383739517,-0.234328457948411,0.0100243749907077,-1.17433060605754,-0.567454776879249,-1.54898349876662,-0.0684633309305563,-1.60728147403956
-0.424960121971369,-0.719778094623506,-0.826089515112993,-1.24665134444273,-0.0441985760371908,-2.6854501379657,-2.00749874302106,-1.3918908779802,-1.48644894057948,-1.11409940243545,-1.79280207122717,-0.7096905311212,-1.76361090531305,-1.20607366981431,-1.12072744139979,-2.09634944617443,-1.77227517274922,-1.79009583450926,-1.59216227341384,-1.04604669711587,-1.51666625469212,-0.789742937241003,-0.790611079831889,-1.82921998972543,-0.489358344797889,-1.40776287034793,-1.40028441427323,-1.43543528700909,-0.653978875295935,-0.740602529528296,-1.11607322708045,-0.129279271807469,-1.50301171829664,-0.0650290442926044,-0.503809886645416,-0.417154024264505,-1.06248544587692,-0.722180395209271,-0.683953798762533,-1.26332299216852,-1.19843816653221,-0.591087132626749,0.808963171860232,-0.427490186912143,-0.36182004196042,-0.884642154718555,-1.20296564429128,-1.55045295673047,-0.0566698370303998,-1.10685542676594,-0.628248331822354,-0.742339905177389,-0.78916961223982,0.458190339282606,-1.03867144798328,0.485880132636533,-1.31459397580119,-0.894358404680557,-0.825721034929966,-1.18869446887282,-0.754722382165196,-1.12957282443431,-1.03819959324063,-0.152675775916196,-1.2334361726492,-0.741775611198819,-0.0260376264965995,-0.342843588999898,-2.44248348814186,-0.852981607862001,-1.1760190601927,-1.80493366818023,-1.15262163846787,-1.44087958229657,-1.67820117564418,-1.15688946181882,-1.02386002804704,-1.72627889691238,-1.05052552872788,-1.429673942218,-0.678256945907084,-0.265824417365277,-1.67166001494678,-0.421080733796598,-1.68420398007475,-1.53748468776133,-1.90913628327133,-0.721157340637201,-1.63368567552346,-2.05738429033203,-0.950553436366913,-0.33631415891228,-0.7854246421492,-1.09438396541102,-1.49351721136623,-1.60752181361291,-1.00630974213349,-0.738351719000913,-1.69123800054795,-1.69383272400798
-1.67506976095266,-1.35931824902018,-1.33839221501082,-0.333498471302306,-0.984758611578618,-2.89973177115133,-0.966211196322906,-0.764853709163114,-1.3234898196787,-0.518498143186275,-1.17027524103637,-1.71843053889498,-0.250023213652367,-0.840670747017432,-0.510349887607129,-1.50756473736862,-0.299049953263272,-0.824652384076295,0.110626650679696,-0.810010213523105,-0.398617814703718,-1.04894196891952,-1.77067603202342,-1.37276873489876,-1.15486751674992,-0.216574634184532,-2.32369818662676,-1.25504539046824,-2.22196287261764,-0.50030416827032,-0.691214064386623,-0.26584879780697,-1.42433748833109,-1.92723789683866,0.173035812853457,-1.64871609017516,-0.529630921776923,0.298468680567748,-1.62262663798097,-0.642979015869804,-1.08993088464746,-1.21851941665639,-0.0913286531323349,-0.990031296319245,-1.28035651075718,-2.11952951014875,-1.3124552138101,-0.506671786450169,-0.998577702045084,-1.94291528875429,-1.62397227475003,-0.569316636284688,-1.50340939730455,-0.829847871615124,-1.91803741295078,-0.895433721764152,-0.535765552384142,-1.35630293720879,-0.733786674862146,-0.323504041605638,-0.572316494014564,-1.18520626473102,-1.29972176018593,-0.722044898985147,-1.64035048835893,-1.36120617132359,-0.583540183224756,-1.51100591177274,-1.32993354442933,-1.42685711566361,-1.02636335972436,-0.293544204517088,-1.59757714453099,-0.673863096387274,-0.149569443741169,-1.95107792557586,0.111147748190151,-1.43571353731571,-0.651605938258296,-0.494690739728912,-0.446216769643444,-1.07551032951944,0.166861207202157,-1.40711246313164,-2.95504884468317,0.350283044110057,-1.25244792234084,-1.81684994139273,-1.82592392648403,-1.10314218082881,-1.23867013004731,-0.767854807776244,-0.466850823378136,-1.01430994259144,-1.02294098070534,-1.16834371523435,-1.05875313127927,-2.71034238763021,-1.31867753544939,-1.00430881783436
-1.52485490503149,0.114422845326991,-2.12519134465392,-1.92723180576617,-1.43479858964217,-1.2318366740674,-1.68351013719106,-2.3525432277569,-1.01104076136193,0.375895590565847,-1.24176153204917,-1.27971352528098,-0.920538293773577,-1.31672937920099,-1.63901291499176,-0.974566428732232,-0.0293014008785736,-0.757822635450372,-1.58819972646782,-0.47621992374308,-0.461066879518371,-1.52176752799176,-1.59279650499709,-0.140751298288622,-0.818535480246385,-1.4334441199533,-0.206376037587965,-0.627843142510838,-1.28928131113981,-1.58311839153327,-1.46800090787824,-0.583168051689692,0.142074540970456,-1.41084373698719,-1.14899154376136,-0.795474512642277,-0.688054853240812,0.258639836749496,-2.95118834076604,-1.12763623011714,-1.25362701140433,-1.68226930883729,-0.179470510978984,-0.52430623210672,-0.793296166912354,-1.62531876377941,-0.923528931661546,-0.524901619829384,-1.02190544944082,-0.38299090969541,-1.96329658784752,-1.10491178461206,-1.07954397985075,-1.00967899824207,-0.415691944729693,-0.33539407161032,-0.896447773342926,-1.3232744682499,-1.58911613778211,-1.70662565733875,-1.04398240010442,-1.37097272287773,-1.05319844900147,-1.23146984745417,0.178968976382228,-1.18370907701183,-1.18827609651032,-1.07683132296525,-1.20474263104548,-2.35135291181383,-1.61017624800627,-1.32147505676405,-1.90224154739817,-0.961699776783878,-0.546242463160628,-1.28429122057315,-1.13696128014365,-1.49048874116404,-1.35717053030845,-2.36361934438291,-1.20672344263392,0.22387116306508,-1.1130574469865,-0.29633334268879,-2.14497015390733,-0.630726727597082,-0.797803918862268,-0.408340124948268,-1.41194285112085,-0.537815582082093,-0.406887515161082,-1.3043540545155,-2.46638905481814,-1.01081827877123,-1.76581512711425,-1.27678350150254,-0.158002346861622,-1.01070192645806,-1.37379540756786,-1.27701383266642
-1.22727263622287,-1.08114608192298,-2.41365497085357,-0.652622921923444,-2.25813832631931,-2.0324595040697,-1.25611238766968,-1.04227158885458,-0.288016795756376,-2.04223537543333,-0.720901496821795,-1.48542905982869,-1.33593907767645,-2.34699655700755,-1.08540235734181,0.295828841971216,0.682009739979262,-1.11736170555917,-1.4034114545376,-0.718865009706477,-1.17955510393364,-1.20960407263711,-0.490514241950546,-0.601299372878572,-0.455724886215991,-0.279860639774089,-1.17876676949031,-1.23533310066203,-1.56915155446079,-0.638271778501091,-0.868495673987685,-1.19491405394748,-0.505561044903243,-0.92533206400536,-0.46926925557547,-2.20696418917602,-1.71202837076756,-2.1649161410108,-1.43186460906856,-0.472350777651105,-0.703966957741857,-1.88176869308265,-1.18329794237223,-1.4822074115799,-1.01065574499336,0.276429330134335,-1.17618481487084,-0.257077563584737,-1.94240748370483,-2.08075115356482,-0.545089404720221,-0.516713981730831,-0.136707616693685,-0.992802989400569,-1.87886401092058,-1.14475230449844,-2.47601091657007,-1.3754417511299,-1.1018474400466,-1.27771677480346,-1.00508933121648,-1.33599537355961,-1.30740055649031,-1.9833245082031,-0.0998318535092385,-1.77747257024669,-1.78623434831381,-0.750367620316959,-1.74210396089037,-1.15438097992277,-0.939244899510319,-1.06257410478018,-1.09055662768265,-1.86085293755289,-0.390329543060284,-0.255667861979796,-1.1211900555731,-1.45449627675379,-1.76898922786449,-0.337080691763628,-0.667754146570167,-0.889042845722454,-1.45124377627699,-0.596713758132931,-1.70478583924872,-1.17037273410357,-1.79555095832012,-1.09219886432907,-0.891227584729214,0.336109548286514,-0.722134909449528,-0.990347240306281,-0.704868616226284,-1.25033079536561,-1.2572066077043,-1.56062557539742,-1.00395533119786,-0.955815116222558,-1.76007529866392,-1.79710999708678
-0.504042723771145,-1.32780628730935,-1.1289667256076,-3.01680923466958,-1.72507958579642,-2.05766517564026,-0.440746230929316,-1.37000358582171,-0.134996487370267,-1.40450804202045,-2.67128517339389,-0.556458116908416,-1.25825315991448,-1.73840840531287,-0.542120839282435,-0.475958306763351,-1.14290679125559,-1.48918619007425,-1.27246571725758,-1.1449662932345,-0.51953676838092,-0.907924423119037,-2.28032193305787,-1.10111223893097,-0.926791178320904,-1.50457200602136,-0.264623959389405,-1.51440546349883,-2.03808085409714,-0.949905847066994,-0.911045615376784,-1.34940817570035,-1.72437728024146,-0.929637086468561,-1.03683357415992,-1.11315118447171,-0.201394242548168,-0.954512364500588,-0.422744420925851,-0.244279622863586,-1.21938760733211,-1.33404950384438,-1.11017055078634,-2.52682402057263,-0.640275464356366,-1.11205050300186,-0.375500526209717,-1.60868137459224,-0.761495986501306,-1.3443171022129,-1.17894317219398,-0.766427707659872,-0.495406195781571,-0.900759464656813,-1.58913700353115,-0.872708478765163,-2.39159046848099,-2.24438098042272,-2.27188506806306,-1.67927229817596,0.118869665981221,-1.27476304096474,-2.00558764240374,-1.08937039354589,-0.800217370169854,-1.41982967015245,-1.66587739633061,-0.963564808328302,-1.15767257753821,-0.791503154674052,-1.02211898385948,-0.289610005169359,-1.81707702031437,-1.47453487458177,-0.911785029084551,-0.817773064264667,-1.25322483899928,-1.40620854102456,-0.999782228333921,-0.470312819538823,-0.552846978742783,-0.871815235096124,-1.04561832070555,-1.68100465409431,-0.995838875303916,-1.69995327164033,-1.28125181059423,-1.66257145873542,-1.97463222782741,-1.0894345493567,-1.19264800084295,-1.91547761345972,-2.17622383130323,-0.97194854008769,-1.88116546972181,-1.77435608178413,-1.71665331097399,-1.09017290139339,-0.522922864689743,-0.750170882770071
-1.00765185061059,-1.6274310237297,-1.86263346090339,-0.47706130527241,-2.54413263780483,-0.698874542532663,-0.844751927510624,-0.820572275187928,-0.851198618740478,-0.625419573573808,-1.57533092753849,-1.70004418450376,-1.10286829644885,-1.49718999599375,-1.34046339908675,-0.927094775178063,-1.29561357397635,-0.544966646377275,-0.985189802863298,-1.43804935467201,-2.83148529642787,-1.72762862195234,-1.25280071935893,-1.00229935682053,-0.860083113836157,-0.947721455673915,-0.0799254719660633,-1.85157859453154,-1.49269280022791,-1.16180842741106,-1.89084498318033,-1.0579427806033,-0.796214338673279,-1.86684412145871,-1.69813672100419,-2.15401151781208,-1.08998193249579,-1.0164933288338,-0.975617903646271,-1.1670796099049,-0.760636911867903,-0.599583756884865,-2.9215285138877,-1.53275171773586,-0.310537810559038,-1.6944033394329,-1.18346194964184,-0.990721502135425,-1.91586104123845,-1.13728411006168,-1.01099635099137,-0.929763605009401,0.435876273329386,-0.617603267752555,-0.598230056645289,-1.52983391996248,-1.73117463897776,-1.6643586903439,-0.264154283214596,-0.921778105043765,-1.3749556501877,-1.6870139667101,-1.80230287640251,-0.982859309459947,-0.379159519539981,-0.525951344772627,-1.02408768627068,-0.116751683057955,-1.30998633005184,-1.66056399748068,-0.876518852726269,-0.666668852161047,-1.10521561404304,-0.0624917848368043,-0.695942368711286,-0.97916508457926,-1.13697079093186,-0.602344915770622,-2.25072237813767,-1.32496500688114,-1.28880494734855,-0.567573044414446,-0.603125679880573,-1.27881290668353,-1.88793894072895,-0.446039031012509,-1.72686830768886,-0.938260433501759,-1.84829677803982,-1.58999351141663,-1.86885674113249,-1.39848252300999,-0.413172987909163,-1.64806856111462,-0.361861424504004,0.814050159805604,-0.909029680273105,-0.254295403467025,-1.35436871925582,-0.299526125778931
-0.513387682975894,-0.64841814014585,0.183917859022693,-1.47761403834814,-0.114457325728821,-1.11262289202609,-1.07580109230229,-0.538488977808865,-1.88591452095218,-0.0237942086406588,-1.04232053510002,-1.77084793096932,0.421778777395342,-1.42902527476276,-2.06617950543965,-1.51332852460701,-1.40373933210111,-1.34898463861925,-1.72205426849866,-1.4258147119834,-1.64141402659927,-0.952994334567162,-1.08595125356624,-1.46396592661036,-1.07397126022125,-1.35686817773336,0.523118321538294,-0.819634400363852,-1.24989421880005,-0.879956266425393,-1.96490777810505,-0.249933345629429,0.315238715162445,-1.20885090982699,-1.34055213040796,-1.18875180496493,-1.99321332931567,-2.66728905106283,-0.435598426416877,-0.82636954022301,-0.959232402255746,-0.812238909204921,-0.514949310529371,-0.948179868284856,-1.69512367186384,-0.0462521362476934,-1.58609630949631,-1.06032574155813,-1.70253053402674,-1.01100770846208,-0.989545340023267,-0.747157015422423,-2.37943389075573,-1.22190261796819,-0.320871840179681,-0.967265111027846,-1.86289632429401,-1.96358926376344,-1.13177026816834,-1.5904747901098,-0.466125215258987,-1.34500005605331,-1.0888130445814,-0.788451549620778,-1.7389601073302,-1.15752565610357,-0.703895408621464,-1.11475907829812,-1.47190985756047,-0.589524464154712,-2.69209458909847,-1.62509421390594,-0.122800242919251,-1.22491102160391,-2.54482742872412,-1.3257744744328,-1.38922530233571,-1.30266947061122,-0.512149905469184,-0.490991824979917,-1.17532373898884,-1.52767911888217,-0.91156196959588,-0.600938613757955,-1.81421929455624,-0.824994190525554,0.332232754176757,-1.48246066100969,-0.565090478012492,-0.609851468784725,-0.593929475604723,-1.22720869809733,-2.23157083542686,-0.708817652368604,-1.24356590873736,-0.952724699603314,-1.69214072380218,-1.99405242094168,-1.47539843571856,-0.589761025123811
-0.576915219139631,-0.71226686737834,-1.27322253558783,-0.391405779969527,-0.990145063861635,-0.814621791480286,-1.63865535515456,-1.12600300695993,-0.482223578133162,-0.52607544060739,-1.57786456268084,-0.494994051815919,-2.06494774299584,-1.91196870947231,-0.0993745252642971,-1.09693515882572,-1.37300665460895,-0.00523422921554885,-2.31717948133591,-2.66512976038833,-0.815861212112546,-0.713653918273931,-0.532227050112561,-1.33381197327877,-1.04689462099638,-1.27337604707364,-0.175601051090903,-1.08210431418854,-1.24027354140189,-1.2589311557547,-1.59191688149999,-1.3561284814866,-0.776437705280806,-1.4247504931857,-0.550705080319258,-1.29372703549427,-2.00231293267305,0.600260463502964,-2.63576388003314,0.0580847931998118,-1.66807921064077,-1.24475690452174,-0.460752369434743,-0.732211474434748,-0.812410771105369,-1.47707083139489,-1.75497454548286,-1.0865468560048,0.0798445462110919,-2.27741764012679,-1.24529917500339,-0.405023707493933,-0.958721804718836,-1.73336364361564,-0.908865591138255,-0.354694896802391,-0.483272170036377,-0.568774715675959,-0.721960155675896,-1.62154743524322,-0.458667609411094,-2.01387969732365,-1.02414179114545,0.181234421750602,-1.33096780533305,-0.0188760292006338,-0.563889432448629,-2.02154474465979,-0.741303264635333,-1.51328332912442,-1.10199276751351,-0.356718998924721,-0.897461673952843,-0.788383481330326,-1.73146626735087,-0.0705990031757102,-1.60739503554454,-1.79708719251279,-0.397281171327386,-1.20642545664969,-1.54372938805189,-1.42745182587234,-1.58353902697733,-0.175927466663196,-0.655258096111511,-0.972405290536228,0.446255152854283,-1.15430626592516,-1.00512656505235,-0.790828628952044,-2.20034054706529,-1.35141068541614,-0.97858198806359,-2.16701558425845,-0.910161394638653,-1.80514784777586,-0.266101496177011,-0.826341792529224,-0.738870122483598,-1.03517085180899
-1.70959794961778,-1.18897879694126,-1.55699325797176,-1.90232804011475,-0.00253915673794602,-1.5392298617262,-1.89160573162859,-0.396382576124002,-1.03305145235948,-0.133770726282796,-0.739920243901781,-1.51580242670421,-1.16716248529997,-1.52565426927433,-0.584309343030032,-1.17616759155096,-2.35214130363626,-0.459408039356864,-1.02338224877329,-1.23969397112656,-0.53615951815119,-0.517111589540828,-0.413682362644656,0.140733801057786,-0.514575779077765,-0.546978274615351,-0.431405798842431,-0.400269084860249,-1.35306503006735,-1.42458842815496,-1.10461196719103,-0.798337241414987,-0.619720503688386,-0.685911970675657,-0.849608195704085,-2.09389824016209,-2.14903080795572,-1.06201753294887,-1.40550877470186,-2.21079203497421,-1.05849031014626,-1.86555653498662,-2.14434337142082,-1.54390091062844,-2.20953253904621,-2.33593755667039,-0.368221604242807,-0.608702228585345,-0.386067330725845,-1.71968270855602,-0.27954667632693,-2.22338591174277,-0.106139690356251,-0.174014535929762,-1.59133504132617,-0.789662670378104,-1.10454163610186,-0.255070162919327,-1.4143763689841,0.438144149358518,-1.54744589019878,-1.42137704898932,-1.50740733015115,-0.64097007899479,0.319317344446874,-1.13689797523578,-0.763186462763456,-1.97870042036868,0.294933723908588,-0.0369491015314384,-0.571525082184715,-0.793877024729714,-0.515837837895579,-0.269809638324399,-1.1562807794309,-1.32181739211287,-1.33483981265477,-0.599080665232488,-0.399419434041727,-0.182800458671895,-1.36926801577015,-0.54799791385964,0.839288758563432,-1.09697056274027,0.528005926397571,-0.143221141549363,-2.16385094057594,-0.0111412460651272,-0.957622197594679,-2.14940112625759,-0.730500150987798,-1.53815368413484,-0.833611964005549,-0.576976065818481,-0.165399870018769,0.592745405977064,-0.560702910596484,-0.880563598110268,-1.02332580700739,-0.12574501044706
-2.35154253753509,-0.902438064509133,-0.629728348896168,0.238000761565006,-0.0196452684118509,-1.08828545737554,-1.62006283786328,-0.556326989306659,-0.826170605117024,-1.37190812412645,-0.669662929862784,0.0911171608003506,-1.52727172433553,-2.06196425940551,-1.42469492319479,0.114025819732018,-0.669402851623781,-2.00726294825476,-1.26525065930525,-1.87894137547835,-1.64330140929317,-1.3479913321301,-0.452129297622906,-1.29172415835319,-0.87401917494094,-0.578403602059,-1.58696029961789,-0.205457930321399,-0.295501047681433,0.540608222379651,-1.90196334420377,-1.08171773144273,-1.57536949689661,-1.85979526724781,-1.26779590152131,-0.172732515462218,-0.442144807865217,-0.364819552091362,-1.42978819103508,-1.28162998258111,-0.833187418466982,0.192227937113131,-0.989462562191579,-1.88764816099317,-0.412093904762068,-1.22323167183993,-1.09814813373614,-0.494060070209692,-0.374835516266216,0.137481986637559,0.0124572053107508,-0.956857787229831,0.050007706400723,-1.39794028840808,-0.635186121330635,-0.0133983027542586,-0.538409537593937,0.515355622084042,-0.580548443350317,-0.60697850012696,0.289404040092897,0.0939134669890462,-0.668715353831976,-1.78095263599492,-1.4678026396977,-0.193374911250867,-1.5131222807177,0.0266558693394471,-0.56409165681031,-0.0851384958624389,-1.50516876760507,-1.71208905583121,-1.6920486291045,-0.642568124077273,0.0113957803931077,-1.54043655977884,-0.7809260896949,-1.42031177441587,-1.02726592316937,-0.874828230220361,-0.707471343164382,-1.87291889881531,-0.1101032644102,-1.50342649004742,-0.97029432914533,-0.484679519650288,-1.06915435897578,-0.147242956855197,-1.1161459619216,-0.737461817270874,-0.190410031176571,-0.431393673306049,-0.211511772784511,-0.659405382615194,-0.387779085701434,-1.19602990232867,0.145417674363612,-0.544539173042077,-1.43321455438825,-1.05310723775613
