"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
-0.578344115503933,-0.487793261801186,0.900346212352197,0.563873747482078,0.383279716569412,0.219807875529822,1.47239273707715,1.41524536417296,1.690151414287,0.754580518794402,-0.0488515479853437,0.2049014091127,-0.839431080761048,0.253666925667451,0.320036629387543,-0.150467883392352,0.512048159271679,-0.415623439362615,0.216754721026785,1.93149884275752,0.196450751951675,2.15865134616585,0.237090597334233,2.68331786627077,0.0774778242418681,0.3203649024614,0.368429655613918,1.12673195933088,-0.926169816062565,0.40447301444053,1.45192899034826,2.23513884553155,0.260293769910323,1.71984488999079,0.227735492526917,-0.136798354820832,0.373057404699038,0.270862860486143,-0.448266094637387,0.388808055222669,0.414509457518214,0.183264403545824,2.2837464224003,2.07724570000225,-0.00579967390228352,1.87830636085915,0.236416342418605,0.273175031861623,1.08961009743754,0.0891482005475818,0.360976766140003,0.682844107374799,1.54308794716839,0.255160514957045,0.394590137037617,1.53271926585209,-0.355263729469913,-0.678027246517316,0.469661197262275,1.58643720196664,0.858556766067206,0.32210015022044,0.296781490743817,-0.146853901100666,1.31038052392998,-0.278944327954339,-0.28764554920327,0.327197301967594,-0.170357187034708,0.496258370778056,1.1713924793678,0.602051395163026,0.256145929644641,0.889867470574023,0.406467223326673,0.023942254550296,0.530632727257339,0.451455947300337,-0.338019434867649,0.254781202095649,0.637439743418696,0.224417015531839,-0.145293591434173,0.794600527816709,0.309201631567224,0.402219358193348,1.46622863755086,-0.090920832670055,0.231920280160916,0.414189492251747,0.322598167136025,0.419088628245647,-0.125554292037677,1.69325406812016,0.157661500684319,0.258986919315488,1.35137022692028,0.251005135348953,1.52414330006924,-0.323101243907392
0.699416193187491,1.83253106172314,0.0411906296402383,-0.0245687152878326,4.16997400731854,0.415749964184274,0.224848295695725,0.423847303959266,0.744574531528583,0.556101414088937,-0.376119506150479,0.412923892148471,1.91880232838191,2.98226353995571,0.732466357546178,1.58791534350419,-0.454691474431021,0.750338825233897,0.416503751373519,0.000125751885773812,0.625847585724512,0.934031392878379,-0.688403149129196,0.508805914633444,0.477085818079735,0.357028083363541,0.194058271547732,1.6477018725957,0.555825482582671,0.699480668974339,0.282386062127294,0.543486717546162,0.724623909214867,0.353201214887499,0.414120856319623,-0.368733046886547,0.97373984766324,0.314584949598186,2.7700032089152,0.501947737971067,2.51813058905612,-0.0749282756149438,0.376964520723701,-0.938923254831752,0.399912530139273,0.40093480034436,0.938991945455012,-0.144238952440762,0.559037341110296,1.67729904793615,0.409985656503639,1.04642462023128,2.58668109989078,0.996044745623084,1.95590273042509,1.80196650275601,0.299650328296504,0.0124302060270026,0.325359142603682,1.44393427289611,0.371895875814187,0.574762821620146,0.275478585666967,0.487076708397623,0.903999043034325,0.569348893093759,1.69268047362913,0.399320264959041,0.478053224461994,1.30382918598846,0.991178201146853,0.301525378280976,1.52475358133858,1.53285345276932,0.591553094300155,1.30864432838178,0.496855212046451,0.544386049532686,0.466830497446611,0.449636132420037,0.331914059907449,0.499449545508795,-0.0929403091114364,0.391308709984393,0.30373240360999,2.93225702899565,1.39165049856261,0.342672221298416,-0.273275517403071,-0.978889285139888,1.36569604810662,0.958995454398552,0.522224658833067,1.56888277354619,1.068144224791,-0.73622139176704,0.821005996032037,1.32681561233297,0.21247137279683,3.07174851573763
0.773788426277985,1.52552027998693,0.219598715699869,1.57144106363304,-0.341429920416077,0.894731898801506,1.14691502289751,0.428046736071309,0.567451537447031,2.30812892237402,1.48524856249649,1.55362074807317,0.453124917226251,0.219783935637843,1.25384885368395,2.40742009043411,-0.82351122896133,0.610742511446284,0.61319947160464,0.565233993937672,1.65987734680596,0.567041775098674,0.305281424602216,2.044906194602,0.8303073719856,1.80253792973486,1.60590883678367,1.24883292726102,0.206102183406734,0.510355006986807,-0.236934369165532,0.464209185896284,0.947780290044694,-0.19795977860986,1.93174645054048,0.419499207782233,0.654407147864705,0.552088641682215,-0.521947992158494,0.300040107419394,0.554751417400379,0.540907588934239,1.56149083227865,0.541806344649572,0.594354566181327,0.638629641341406,0.154241224483547,2.39602515296257,0.0787690060613778,0.481329875276196,0.443481501807832,0.548049371923387,0.43093611922186,0.695834045064905,1.88653944697414,1.59820788735971,0.513703464315766,3.39103338505422,0.306427258075279,0.831597300395759,3.25016988675451,0.187895888477989,0.299625206734386,0.988389979241118,1.15648772112267,0.872853316620741,0.691777523752313,1.069708216002,4.10635856207514,1.0638191192929,0.49999412470962,0.358120031704424,0.807546510799038,3.0392705234974,2.22095854234196,0.472924878795364,0.57497150666162,0.776121125443675,0.271161202590157,1.71235667423145,0.102436837435838,0.374298392351701,1.46442801170592,0.581678378470633,1.49648232773781,-0.28496240470177,1.02446836961074,0.364202974724929,0.412580455179722,2.74768790243031,0.467211507890119,0.529957340711767,0.377496175213728,0.76154282385047,0.939890647155702,-0.833842754705719,0.513063533475368,2.07661120771807,0.113074222207967,0.597037873733681
0.185940630642401,0.541911414714784,0.939327310695608,1.16937032172928,0.688680616600775,0.611453458950344,-0.532857537984594,1.10211936422413,0.617602437010448,1.54689430237228,2.45929401349342,1.46432396310489,0.295382794151607,1.38370770671057,0.440283931795527,-0.296523553175833,0.667093683879681,0.812797268803855,0.58556396238494,0.671282718973734,-0.558626149540006,-0.779076774486023,0.894833253755615,0.542910920947455,0.565636060796742,0.573535666412398,0.513594748692846,1.32116345389582,0.221667686046428,2.08899358545316,1.54635388564895,1.75870741222484,0.811922469277586,0.588495265736575,1.83889592722085,-0.840001956545957,1.34763349424696,0.824050994714026,-0.399357670687201,0.236794271588995,1.53808526743741,0.98502770360903,0.673981380860936,0.881996847287966,0.118980969253516,0.56432484707929,-0.189286072312664,0.52986122790246,0.48643715182189,0.569262601410724,2.65257563166237,0.117290377711221,1.75348577586485,0.327212485413118,0.542059983664788,0.39170768237213,0.775797977329957,0.52750160406664,1.0247844766589,-0.541945167229956,2.02532594050907,0.136160238184661,1.75141550888165,0.543948361369808,0.251219278239859,2.52279615461466,0.289669131541015,1.50539521413682,0.285910239895791,-0.232509372200892,0.887767412714029,0.574205314139292,0.963148091420802,0.467460811912888,1.02781715697021,0.497452796873408,0.246075242121293,0.410997863746186,-0.3085842026402,0.579835959335541,0.812035005425409,0.117772618926639,0.730051155364196,2.29128941126481,0.547760784056413,1.67865316236841,0.504607864523556,1.10565275814363,0.638773968104491,2.39986719112323,1.79554303993558,0.442483673821901,0.628763809517757,1.26619834442783,-0.291844376241737,1.22686415999809,0.638338388613624,0.671667490221606,0.573002107789084,1.41430847035543
0.791066676019627,0.387814070944777,1.69068777485756,0.731953095372062,0.606988655464977,1.02317438311985,0.251664030643048,1.07238765152111,0.633101692184267,1.14218618946181,-0.196881426568629,0.882411452036879,0.862666451477516,0.537894846379468,1.20782453765517,0.48014524463624,1.27956348282711,0.718232119099941,0.435224119632721,-0.118716112442002,0.428117143345894,1.05561256090849,0.447411724678403,0.567376815223597,0.754839264570031,2.50900612013246,0.476034368660733,0.755203987307061,2.07293476386247,1.75072339955793,0.628771867598636,0.244240355119264,0.962619102314672,-0.108373045146988,1.43274776602948,3.26912969685918,-0.0485250967982749,0.440330484325841,0.620707971185192,0.556913782492144,2.0728930010301,1.60958287949085,0.279665571893572,0.738909292953632,2.61364197398764,0.890176857048782,0.671360867505474,3.09878116400538,0.564266790143281,2.55531561676889,0.63063628986481,0.934765445625208,0.424501486807301,-0.132092093077425,0.925905236984397,1.43739184108501,2.38151309463881,0.672489566280165,0.672472923355022,1.67927524491343,0.601731342779025,0.984165244082541,0.656996870808484,0.288954894447615,1.56692999708637,-0.460887721675019,0.652102004638831,0.197654405563605,2.60942300025796,1.46609908278605,1.39265659656294,1.24711367148675,1.10334481355308,0.353806665308564,1.24486840287942,0.4872278320876,1.04783922135476,0.344323604550644,1.48775645544484,2.02942614890187,2.56904946372841,1.59947879450141,0.594400110249251,0.535996646808203,0.706985967137185,0.550703826490069,1.13524052882048,0.166408312944348,0.521906914418131,3.24080464611577,2.04813433342475,-0.45360459077277,-0.698351848685134,0.387235331337951,2.52389995311116,0.474764527209721,-0.484929173428457,0.500531821695964,-0.228202592052473,0.668376385693164
0.361552683384951,0.340870395048271,2.07529574389553,0.607310169116644,0.349430966352654,0.64982183285488,0.606551896418385,1.16513443911749,0.275038271018584,2.36943754507491,0.514795032112324,0.930124562418714,0.0705238542658239,1.42378916743772,-0.105512640011035,0.415840335598528,0.484367817220114,0.615314574252239,0.462114042292888,0.912525777196949,1.04497625383505,1.02030453925231,0.344598221847144,0.932174047076735,0.556469255944189,0.649138121034376,0.613169015510119,0.503930523015642,0.733594752233334,0.592793657526084,1.70789491342979,0.751599156267244,0.852272539133258,-0.391808227323808,0.703821844707187,1.7414762510814,0.630142439030755,0.796919848902502,1.60194004041227,0.577655025985511,1.7095419090705,1.05740616535694,0.0329286220522792,-0.215480859512417,2.67545987062112,0.528003628139385,1.10244729581158,3.11396743624934,0.233978753751618,1.53990605858182,-0.43897478163244,-0.036028918206462,0.622003744503674,0.696693725291235,0.680826890938825,2.40989974308637,0.875133387845127,0.993416378118994,2.08162011962454,0.682905568621775,1.37555913412319,1.60574534752238,0.438426013790633,-0.204448902145151,0.965721287718458,0.71685691365442,0.505964475193195,3.09131479310038,0.719475419269254,1.83444053711571,0.9898834446862,0.46653461733122,0.659125139189565,0.768923507744447,0.604881098211217,1.51830252599886,1.21058190642289,0.427850970109962,0.345238675133242,2.00538212179733,3.12198373186851,0.651551103722806,0.606269247366265,1.08586826768295,0.411270917538435,0.56846224251419,0.334093248175648,0.988929596995353,2.13057695373322,0.679289401835944,0.67687669473528,-0.506474881232385,2.94329487658551,1.28933792988525,0.589819167806961,0.323506208075577,0.499382632443847,0.937074230876764,2.2762946919328,0.125974300669682
0.614177439137438,0.247428643456999,0.65497293971236,0.96311211158422,1.03344069985175,0.328043857283038,1.31380282471745,0.970902316738737,0.120926044095911,3.08292992817246,0.326314640518056,1.20970414319813,7.12667807558952,0.726490390335298,0.484435034328074,0.606441886241206,-0.606217497548839,0.700996775416154,0.527143907684243,-0.0109633175597086,0.628677384591841,1.26771880650437,0.54556606749899,1.54546919478149,0.465240729409245,0.567074027187661,1.5053768272218,0.786056543191622,1.0242637523725,0.528795083069645,2.38050929989363,0.4381920315232,0.58987938000056,0.70345787428256,0.697802007697224,0.558393129827387,0.496113283009522,1.33400413229221,2.44958193393147,0.756420833668981,1.65116692605525,1.12857422692124,0.763349136857062,0.658561558191998,-0.471729671567228,-0.348787825328893,0.430139380180076,2.57817082600977,1.77247403834704,2.73888312110453,0.254932771557942,2.04016971893734,0.705507707370432,1.11321849997368,0.612313076856375,0.737417498395718,0.899443310940465,0.80127701775229,0.465557537734961,0.423555221660775,1.89571722353513,0.147188566601129,0.982073830263252,1.07367649080205,0.589048804611526,0.340186025820807,0.998974699077766,0.41668055046072,2.41935488520911,0.680722465546519,0.551889142508706,0.896018111009892,1.03794769684762,0.570099059039319,0.253451327707704,0.504999477532681,0.653058519074252,0.826730841707013,4.04620499235738,-0.254492687620585,0.756696377976153,0.00614398237375088,-0.413967694389247,1.24463505998532,0.574408986049824,0.57678038650423,0.536037094370871,1.63038005864219,0.443742351528008,-0.145161065781779,0.834806951609985,0.684131555326067,0.707082599869845,2.43838292861804,2.68232692525947,1.0949477132393,0.278073135066094,1.04342182378897,0.39075194658396,1.09878351750578
0.513839896624085,1.67619087961753,0.261203007011424,0.67034323250731,0.497704478158415,0.58260040211484,0.567940019226843,1.18280923597078,2.1391092287692,-0.0622622197244827,0.551292638493258,0.630770286381949,-0.291266483678284,0.989559744344595,1.71153581460715,-0.0441226496740794,0.401660363219285,2.56054481199906,0.993035418506601,0.366766963597968,0.564887465446117,0.714798921304605,3.14683871311915,0.118450688996099,1.59518815253286,0.770403861828862,0.807782117225972,0.871511651543327,1.417700798309,1.74066339756561,0.430682975969387,4.41245016621581,-0.137357296830376,0.619163307580199,0.634086346553597,0.936390898386238,0.520901778650922,1.50125897917707,0.434612179886798,1.00102502345762,0.694584303418762,2.17549971690348,0.887882062597456,0.75707796747278,0.513043085653878,3.20912070741931,1.76223001556565,0.00164121541488745,0.897942385077187,1.45792773466097,-0.0396867064205727,0.14943597489451,0.961174624021954,0.618871701087239,1.65546193823009,1.0371174264844,0.702301580226098,0.901212823067474,0.773301958016819,0.779973903981108,1.24473888234588,0.900342865390901,0.541213357963134,1.21264483629168,0.0308472037808624,0.770631864039629,2.34935405193068,0.40394905467219,0.546329947813399,4.05638410533872,0.443722505255035,1.63055728129878,0.508465337501938,2.06150302634187,0.141656753733224,1.0125025919389,1.19223971574321,0.514835954379174,0.935641214409005,0.546367829470166,0.527338568667347,0.436605383553657,-0.0683382516424709,0.869392762356858,0.240475764829699,0.979360165081896,0.427384929782473,1.0295741876175,0.540910555524211,0.538659413144152,1.52301441290794,0.0705998021396868,0.975448245968671,0.615121726738897,0.735380721369856,0.692036118291684,0.504545500173888,-0.843184002683684,1.57064149239361,-0.598011300049724
0.682502059482569,0.81731851568632,1.20147054301398,-0.253950365064474,0.812063371197929,0.53277457109182,0.432898828501187,0.456245238538288,0.414890696272762,0.543544449094834,0.732631094783835,0.539983379152344,0.816173437599359,0.644451809041054,2.10755914755287,1.51958101394393,-0.780265424689481,1.56424140898699,2.07462777535133,0.582075298789399,0.499749784051835,0.489242249737322,-0.429286442151384,1.57823840973242,2.10050649905828,0.486330042441718,1.50005613564959,1.07270820903457,0.730926524798238,0.766828609688076,0.498384665144362,0.41720592379819,-0.244061721367217,0.452789237075933,-0.303250568516638,0.54006298828105,0.417393633832912,0.770839101989589,0.204241454949639,0.396943406808782,0.908046830965958,1.39470218138478,0.615919697254819,2.58996705433549,1.75542138897042,0.581846698318197,1.63388397952838,0.440612864366922,0.13303991518637,1.45918301651625,0.957618858385062,0.720101192519212,0.898244951055526,1.02527422801289,1.15183528259278,1.07403337227582,0.404008417818824,2.41291307734409,1.23174922188832,0.807196517834599,-0.123976988488265,0.428794927989284,0.639054632316308,0.330297598779796,0.781149303070452,1.49723702270716,1.89231859283421,0.486835366230483,0.46975967404115,1.73445229692754,1.46976987271142,0.426858416821892,0.862253683711316,2.92452773191901,0.470337784269576,1.14067284420225,0.737699438091303,0.831715955326869,0.810255955567216,0.858198974977235,0.529680738601342,0.637471587328224,-0.0309628134381046,0.494396563418617,0.287307846597965,1.61327182276972,0.513163864645588,0.517234441496881,0.393499459529752,2.89262020671599,-0.0970317962882801,1.46571251214924,1.67712697994488,1.28995602184018,0.525149705380155,0.862004517327289,0.907344279527364,0.611363866536061,0.416052078033748,2.9546240567393
1.57904809675372,2.90726364498763,0.37708905343182,2.70280478426163,0.500330994878489,0.475680242941754,2.35186352210427,1.13899439701309,0.55262328773832,1.34288844732822,0.372790270330873,1.28379297834567,1.65821807686827,0.452142415393451,0.816888912226999,0.460816825957582,1.2461244142907,0.684482234413054,0.357294595066458,-0.115475413752438,0.484818236377368,0.408067551733173,2.78542035193007,0.657926445265171,0.549818678142679,3.86568763580645,0.862141103457502,2.5015268449187,0.794972098108135,1.66545381298678,1.25301149497354,0.818023632995911,0.446028450273374,0.212867917098958,4.02288198799743,1.2143973229126,0.48635791390886,0.676990404688091,0.310144603510695,0.271223194998628,4.35798423314367,1.06692471733102,0.958066415912669,0.534469484653566,0.623798492522125,0.34661060657773,0.282744282872964,-0.317920012122478,-0.608918184617379,0.363128957257622,-0.237390615572599,0.767722630644916,0.462140219174824,0.40595226024866,1.02037805004285,1.26141167526011,0.989683340892974,0.415554787343732,0.0139042785960281,0.434367460165562,0.0793595808866195,2.13666444535904,1.39031312653245,0.496010019886774,0.437346488144866,1.52444412704895,0.694417302635788,1.69313828458694,0.587753846656073,2.2820941705331,-0.827446115587473,3.94833445766586,0.335854670747917,0.0524170553180357,0.640415377834806,0.502904474543792,0.784389443409428,0.513573243965037,0.465520980715573,0.526895619591899,1.83849976769347,0.315346543652671,1.27094098933584,0.376771376105647,0.525183975603347,2.23090715648027,0.510864555445789,0.728337796915379,0.489787794981983,0.481503567209779,0.0472113347214812,2.51829212888829,0.439851837193927,0.353511449177542,1.93859633207729,0.444774602396851,1.28881968061563,0.543293118819389,0.434664133891666,0.389518524024954
0.0945415173985773,-0.498525010058599,0.746097295863459,0.507097671688433,0.0920604988738985,2.44608354085192,0.546856715228184,0.486239682540265,0.453715936335854,1.80729533546329,0.614535237425192,0.661350768001887,1.4754968462088,1.48779015612761,0.938461460313292,0.5545927421177,1.37700007511542,0.512922256117187,0.5551833368372,0.997529401128967,2.7618286832793,1.27898741870008,0.85656036453687,0.0217012608663705,-0.980767417101407,0.952164410290497,0.359873579147928,0.135361595647781,0.475911087118349,-0.250574934992469,1.38534521720856,0.341713625033712,1.68330185805283,0.39370621954655,0.888525334674158,1.75074063269896,0.584373583518936,1.43341792454666,1.48577841854987,0.486284453904622,0.673271097843201,1.33538596152377,0.323916651968375,0.410974804160642,0.310218823926975,0.236537678435418,-0.322391728682312,0.458601100026946,0.744827968968723,0.419774789615395,1.24206657696501,0.235739185496179,-0.478645894857383,-0.558729946098264,1.70517030103275,0.438141195354475,1.15033499808612,-0.380598568403453,0.376392355137838,1.33290907094614,-0.82871631581428,0.322607917652663,1.89171033822332,2.23001387970752,0.654112293038713,-0.117368642403999,0.408408213084435,0.12313968723041,0.221486282750809,2.78254722744876,0.47699491344523,0.38196015207831,0.373942950845866,1.89121571279392,-0.212741609885175,0.455148637922141,0.667529230110902,0.312865079616598,0.356350858786872,0.354131319893941,2.39342527363362,2.56222464738896,0.930623044335161,3.35674323624452,0.292879166366528,0.380994688118251,0.85230438238337,0.158278811118722,0.325303972290306,0.463302470119574,0.353178039338764,0.17470660114033,1.4495376781318,0.446257061740998,-0.734613314384541,-0.952762393881206,0.531870848172536,0.407343729911801,1.05804377292369,2.49415079115424
0.287305700511314,0.245582410324597,0.490805578609237,0.232330329886668,0.399557766641198,0.211977141425415,1.47733737033359,0.93272899840033,0.557264931665057,-0.369247211443869,0.193221725191081,1.42823250501875,0.224544003829428,0.61030714409327,0.493718753249261,1.33053996628659,1.06773615717259,0.991089960071516,0.239205596754265,2.69116677706505,0.386386625697569,2.33404479954886,1.66186422069496,3.05273087064739,-0.808831947240819,0.774921087789405,0.249674108542636,0.318158372071562,0.161377022405684,3.67831912055977,-0.431793120684659,0.488409441660648,0.482213955197299,0.354331763490071,0.265323616139622,2.84759106280993,3.98449755930716,0.728425029425976,0.286143806454244,0.235725936727418,0.917810387777611,0.686684970947772,0.207372580239337,0.249263410373526,0.835677387949094,1.37966599830395,0.236088420470523,0.33313789118725,0.326096991011896,1.50368280544344,-0.0530208804104452,-0.847227041399786,1.4385334662972,0.261623843437108,0.889790462364264,2.43568694016129,0.667177970203402,0.332761366146411,4.11434409164597,0.459977231694703,0.793033525483179,-0.0587013070420499,0.222143666495298,0.573822813259901,0.0556279095066703,0.371020795354284,0.204026233570011,0.493108892622248,0.236101680893924,0.457497432791743,0.227091649975284,1.9973338342883,-0.297689701591286,0.989514602251092,2.07180305777678,1.24012591596629,0.214687737651191,2.68151491253107,0.288232506473425,0.335876733929328,-0.0107874228966234,0.306557144400229,0.350840680023087,0.253665264357595,1.07081679901624,-0.545840272384265,2.27283574293073,0.227165738370911,-0.440673292229293,2.33358593590161,0.0909755390012865,0.328513212239768,0.380775817457937,1.00831410607194,0.0548372141240298,0.321638767083299,1.5343516858889,0.244528335625307,0.675422962483017,0.902175773274142
0.0303208388093316,0.194108264637577,1.16675713204925,1.10200214702915,-0.559156804015473,1.32502654621553,1.52262835748279,0.183372404798216,1.10175458427762,1.52304592540813,2.53497657345166,-0.846113044108032,1.11679590674717,-0.476087045564292,0.0506021813584002,0.423181481578545,1.13327780125618,-0.137508816888136,0.598258013372266,-0.473941670566214,-1.04368567055984,0.565289950146999,0.170913875990039,0.981891891438128,0.131518499790063,0.143477362279397,-0.318333529733551,0.0877365974539421,0.194933524655562,1.54217980173568,-0.468562727619261,1.10613469769283,0.0234486713148923,0.186687868186985,-0.207184914169494,0.194580305642811,0.449938618201813,-0.0041358031461544,0.227219989956281,-0.720650782326262,0.0216551440330034,1.05671054864248,6.62287076949714,0.18385857791131,1.09386827549436,0.197244925678214,0.280277072096131,0.170575391812792,-0.966720541154032,1.27131232826771,-0.691988618131943,0.525572527510892,0.641453304301148,0.176869403306568,0.0859782186240652,0.107540371312773,1.7282684707421,1.42023791626355,0.0333125625163463,0.635159769582164,1.14812143026623,-0.473473230850374,-0.778226723264681,-0.43369602239629,-0.430039165529222,0.264024994051504,3.74249838543399,0.213103170408499,0.635214404601209,-1.06917369918791,0.1671551986211,0.220487092383545,0.478913574636854,0.740724642901412,-0.141444805562454,-0.217730304523982,-0.0417497700051346,-0.1812157815966,0.511068784252019,4.05665597338315,-0.449728753815932,0.273814254015241,1.86900710322099,-0.186621396310732,-0.0193104079716394,0.257009953818954,0.804615496930852,0.180106030980636,0.178279652653018,-0.0192885755266946,0.168925250300908,0.15133354785884,0.354821181691273,1.1471984230976,1.17876467892213,-0.649213563889227,1.13164183144388,2.83848046426965,0.17315026473059,0.444720500951487
1.30172763592327,-0.178240625294142,1.89055187284507,-0.12596496523597,3.62913880723409,2.13416847764298,-0.00533474363585052,1.04714774932369,-0.120447539118188,-0.233168098692506,0.134591367356484,0.609166820928907,0.625991921991975,-1.39696615051991,-0.180555527623949,0.502441169231798,0.690192531913565,2.24693192919183,0.108889292830844,-0.234729079005984,1.80385188249906,3.71496519837482,0.695270328262443,0.461611586514378,-0.198773255998394,1.004626711054,0.7656916147821,0.0254477912392854,-0.346263329827445,-0.0714543621555563,0.853038474610735,0.62417051536464,2.5432073513218,1.019455448953,-0.116564299055911,3.15096956306943,-0.158429405077828,0.28568124607565,-0.00614381162346072,2.0305771742504,0.35557893917763,2.10891425749894,1.22015453202353,-0.0212145966874789,0.000609293685563353,1.90383391722539,1.512678366336,-0.0799047189216846,2.00841067803283,0.333806192456194,1.52630141161079,-0.219613332348439,-0.769986366856758,-0.0232549492654778,2.06986469142979,-0.771439314772633,-0.0189263887787952,0.0464328441331772,0.551681738463063,-0.385636756803313,1.36989107389176,-0.0883192931317167,-0.057553115086508,-0.393994994735839,0.358543101013698,-0.0349498859360499,-0.601705634341631,-1.25874326068973,0.238067753469304,-0.076591032432785,3.84960216635749,0.284228213621936,-0.910132862914596,1.75650293424613,1.71507205931571,0.902215899284017,-0.122223111878264,0.0870793117782784,-0.33517197157362,-0.0505642420276036,1.2877701193282,-0.276217841946271,0.061591906592912,-0.0430792026788953,0.00911507234703311,0.628874792493524,1.47509494017951,-0.192427706022067,-0.51399240432889,0.879098809104787,-0.0984991793326182,-0.0154655493677323,0.52637415790937,0.288391004443303,0.156645785418946,1.36422518480006,-0.0376364744231922,-1.03351266876196,-0.717645189815319,-0.308677540948963
0.960003098626846,-0.34561617691745,-1.56917588523805,0.136785605301723,-0.26701565518646,0.0605912932703637,-0.0902605559606317,-0.205700140700809,-0.441317219617208,-0.284236390391219,0.818698870956595,0.982890378428717,0.0734329009913303,-0.380888680110388,0.000820151493065059,0.203108488673264,-0.347069635701963,0.459957502283358,-0.985926519068984,0.45430694133677,0.951094970330434,-0.265277378485466,-0.247738678142834,0.764726518867333,0.254717570373945,-0.304748965381911,-0.0470564082823626,-0.35463896096855,0.174424962640314,-0.680428869181436,0.781473711753869,-0.183305751965221,0.893193321494307,-0.441227859149729,-0.536177226263175,-0.756202710294618,-0.1575829611301,-0.0694022245742772,-0.259902726046147,-0.0427916280212326,-0.0895127093481274,-0.916267440212242,0.452908198785738,-0.281298852609083,0.00254982136994315,1.60776094195618,-0.93932774843213,2.35792923172259,-0.102090090517959,0.200866523666315,1.87097513416085,2.18383081000926,-0.150642140924161,0.850558622650668,-0.492485307658581,-0.191366987722678,-0.353282024059543,0.0379357428187084,-0.211531724691597,-0.900281515017225,0.682061007703698,0.710918055607188,0.170701981794546,-0.535447839985102,-0.583770017445121,0.287560074674695,0.874424732428707,-0.443676828812095,-0.492797942034825,0.346442425379502,0.997806606889978,-1.47580100945305,-0.229461585458844,1.03801668307216,1.796439877705,0.216474953418784,1.55580412007691,-1.42742746977814,-0.213654871122937,0.120932355794521,-0.237654591021954,0.582367119824361,-0.54044156164073,-0.419430493619285,-0.218883789643563,-0.349817271496287,-0.576338348836665,0.263790491879696,0.457078469551994,0.51164006649662,-0.359874835610754,-1.54710386381269,-0.83073452270758,2.10742325396982,-0.364369532719817,-1.36125114985463,-0.162157439684721,-0.505858054077215,-0.142014352426807,-0.0839307472073388
0.367031685235196,0.694095036840703,-0.450251740863976,-0.546597360687299,-0.713728863340255,-0.679221810665071,-0.340840802801151,-0.414139906492859,-0.420575247196562,-0.455958924840033,-1.01294798134364,-0.298994568401379,-0.293460728466583,0.128185216301774,-0.446808098329367,-0.219498261754388,-0.940822871801835,-1.03675240207064,-0.173380861103315,-0.321187580129412,0.0176015890649183,-0.357930054014537,0.106548877158099,-0.436836779007325,0.061583259335597,-0.574704798529993,-0.386096472089161,-1.05406225967777,-0.501357212006941,-1.16205326690512,-0.320209153010221,0.940178776099681,-1.03673994816744,-1.12828228556952,-0.14868803571769,-0.570206299516357,0.625794771932217,0.59414894926245,-0.39825623131218,1.60229754513881,-0.250613324266032,-0.467166029524985,-0.363026654237656,-0.183773987499564,-0.209383430113388,-0.547969045478665,0.30919536604092,-0.524895056072975,-1.17984679395209,0.0473189555164619,-1.26053314794089,-0.454288196241258,0.295105813150016,-1.33017494547029,-0.450964114943796,1.95869702493893,-0.687498850479115,-0.452379348722457,-0.327778817826461,-0.848882695795715,-0.0618237367085677,-0.117837553280536,-0.136802334493225,-0.388746351799517,0.61695439677563,0.562712054737491,-0.397965596883656,-0.349154100249793,-1.22715170741986,-0.338426148474717,-0.128360190998804,-1.1059543165452,-0.347669157443506,0.646191356379465,0.110290072044966,-1.24656816992434,-0.344850361330666,-0.841192485017813,-0.388818084521148,-0.707086967158101,-0.577853825873205,-0.464536834408315,-0.241058634461431,-0.421604075717997,-1.21024426830083,1.13437109472241,-1.05524241329671,-0.31829388670557,-0.572972941528929,-0.455339433391076,-0.16533546560311,0.44392578400416,0.0564645934264878,-0.898546663564256,-0.0699447999517959,2.81372775840386,-0.00191487219864547,0.51466193238382,-0.176796079933784,-0.242801762200887
